Date,SPY,^GSPC,^VIX
2013-12-03,145.2169952392578,1795.1500244140625,14.550000190734863
2013-12-04,145.20082092285156,1792.81005859375,14.699999809265137
2013-12-05,144.5625762939453,1785.030029296875,15.079999923706055
2013-12-06,146.17835998535156,1805.0899658203125,13.789999961853027
2013-12-09,146.54995727539062,1808.3699951171875,13.489999771118164
2013-12-10,146.02487182617188,1802.6199951171875,13.90999984741211
2013-12-11,144.3848876953125,1782.219970703125,15.420000076293945
2013-12-12,143.90818786621094,1775.5,15.539999961853027
2013-12-13,143.89208984375,1775.3199462890625,15.760000228881836
2013-12-16,144.788818359375,1786.5400390625,16.030000686645508
2013-12-17,144.32830810546875,1781.0,16.209999084472656
2013-12-18,146.79234313964844,1810.6500244140625,13.800000190734863
2013-12-19,146.62274169921875,1809.5999755859375,14.149999618530273
2013-12-20,147.4755859375,1818.3199462890625,13.789999961853027
2013-12-23,148.26344299316406,1827.989990234375,13.039999961853027
2013-12-24,148.58839416503906,1833.3199462890625,12.479999542236328
2013-12-26,149.34378051757812,1842.02001953125,12.329999923706055
2013-12-27,149.33566284179688,1841.4000244140625,12.460000038146973
2013-12-30,149.31130981445312,1841.0699462890625,13.5600004196167
2013-12-31,150.01800537109375,1848.3599853515625,13.720000267028809
2014-01-02,148.58030700683594,1831.97998046875,14.229999542236328
2014-01-03,148.55589294433594,1831.3699951171875,13.760000228881836
2014-01-06,148.12539672851562,1826.77001953125,13.550000190734863
2014-01-07,149.03515625,1837.8800048828125,12.920000076293945
2014-01-08,149.06765747070312,1837.489990234375,12.869999885559082
2014-01-09,149.16514587402344,1838.1300048828125,12.890000343322754
2014-01-10,149.5712127685547,1842.3699951171875,12.140000343322754
2014-01-13,147.58116149902344,1819.199951171875,13.279999732971191
2014-01-14,149.18943786621094,1838.8800048828125,12.279999732971191
2014-01-15,149.9936981201172,1848.3800048828125,12.279999732971191
2014-01-16,149.7987060546875,1845.8900146484375,12.529999732971191
2014-01-17,149.16514587402344,1838.699951171875,12.4399995803833
2014-01-21,149.6037139892578,1843.800048828125,12.869999885559082
2014-01-22,149.701171875,1844.8599853515625,12.84000015258789
2014-01-23,148.47471618652344,1828.4599609375,13.770000457763672
2014-01-24,145.30685424804688,1790.2900390625,18.139999389648438
2014-01-27,144.5920867919922,1781.56005859375,17.420000076293945
2014-01-28,145.4530029296875,1792.5,15.800000190734863
2014-01-29,144.0558624267578,1774.199951171875,17.350000381469727
2014-01-30,145.58299255371094,1794.18994140625,17.290000915527344
2014-01-31,144.73007202148438,1782.5899658203125,18.40999984741211
2014-02-03,141.47291564941406,1741.8900146484375,21.440000534057617
2014-02-04,142.4639129638672,1755.199951171875,19.110000610351562
2014-02-05,142.28515625,1751.6400146484375,19.950000762939453
2014-02-06,144.16151428222656,1773.4300537109375,17.229999542236328
2014-02-07,145.94850158691406,1797.02001953125,15.289999961853027
2014-02-10,146.21653747558594,1799.8399658203125,15.260000228881836
2014-02-11,147.81674194335938,1819.75,14.510000228881836
2014-02-12,147.88983154296875,1819.260009765625,14.300000190734863
2014-02-13,148.65335083007812,1829.8299560546875,14.140000343322754
2014-02-14,149.47373962402344,1838.6300048828125,13.569999694824219
2014-02-18,149.65249633789062,1840.760009765625,13.869999885559082
2014-02-19,148.66148376464844,1828.75,15.5
2014-02-20,149.53875732421875,1839.780029296875,14.789999961853027
2014-02-21,149.3681182861328,1836.25,14.680000305175781
2014-02-24,150.1967010498047,1847.6099853515625,14.229999542236328
2014-02-25,150.13980102539062,1845.1199951171875,13.670000076293945
2014-02-26,150.14796447753906,1845.1600341796875,14.350000381469727
2014-02-27,150.9358673095703,1854.2900390625,14.039999961853027
2014-02-28,151.317626953125,1859.449951171875,14.0
2014-03-03,150.25352478027344,1845.72998046875,16.0
2014-03-04,152.36544799804688,1873.9100341796875,14.100000381469727
2014-03-05,152.5035400390625,1873.81005859375,13.890000343322754
2014-03-06,152.85279846191406,1877.030029296875,14.210000038146973
2014-03-07,152.91775512695312,1878.0400390625,14.109999656677246
2014-03-10,152.8365936279297,1877.1700439453125,14.199999809265137
2014-03-11,152.08119201660156,1867.6300048828125,14.800000190734863
2014-03-12,152.12179565429688,1868.199951171875,14.470000267028809
2014-03-13,150.4159698486328,1846.3399658203125,16.219999313354492
2014-03-14,149.9936981201172,1841.1300048828125,17.81999969482422
2014-03-17,151.35009765625,1858.8299560546875,15.640000343322754
2014-03-18,152.43038940429688,1872.25,14.520000457763672
2014-03-19,151.6181182861328,1860.77001953125,15.119999885559082
2014-03-20,152.5035400390625,1872.010009765625,14.520000457763672
2014-03-21,151.91204833984375,1866.52001953125,15.0
2014-03-24,151.28379821777344,1857.43994140625,15.09000015258789
2014-03-25,152.0017852783203,1865.6199951171875,14.020000457763672
2014-03-26,150.90853881835938,1852.56005859375,14.930000305175781
2014-03-27,150.59034729003906,1849.0400390625,14.619999885559082
2014-03-28,151.33274841308594,1857.6199951171875,14.40999984741211
2014-03-31,152.57289123535156,1872.3399658203125,13.880000114440918
2014-04-01,153.5845184326172,1885.52001953125,13.100000381469727
2014-04-02,154.0984649658203,1890.9000244140625,13.09000015258789
2014-04-03,153.89456176757812,1888.77001953125,13.369999885559082
2014-04-04,152.07518005371094,1865.0899658203125,13.960000038146973
2014-04-07,150.39453125,1845.0400390625,15.569999694824219
2014-04-08,151.01458740234375,1851.9599609375,14.890000343322754
2014-04-09,152.6381072998047,1872.1800537109375,13.819999694824219
2014-04-10,149.43186950683594,1833.0799560546875,15.890000343322754
2014-04-11,148.08567810058594,1815.68994140625,17.030000686645508
2014-04-14,149.25234985351562,1830.6099853515625,16.110000610351562
2014-04-15,150.28033447265625,1842.97998046875,15.609999656677246
2014-04-16,151.8549346923828,1862.31005859375,14.180000305175781
2014-04-17,152.06704711914062,1864.8499755859375,13.359999656677246
2014-04-21,152.59730529785156,1871.8900146484375,13.25
2014-04-22,153.2908172607422,1879.550048828125,13.1899995803833
2014-04-23,152.93182373046875,1875.3900146484375,13.270000457763672
2014-04-24,153.2418670654297,1878.6099853515625,13.319999694824219
2014-04-25,151.9854736328125,1863.4000244140625,14.0600004196167
2014-04-28,152.46682739257812,1869.4300537109375,13.970000267028809
2014-04-29,153.17662048339844,1878.3299560546875,13.710000038146973
2014-04-30,153.63348388671875,1883.949951171875,13.40999984741211
2014-05-01,153.64981079101562,1883.6800537109375,13.25
2014-05-02,153.42955017089844,1881.1400146484375,12.90999984741211
2014-05-05,153.72323608398438,1884.6600341796875,13.289999961853027
2014-05-06,152.38522338867188,1867.719970703125,13.800000190734863
2014-05-07,153.2826690673828,1878.2099609375,13.399999618530273
2014-05-08,153.1194610595703,1875.6300048828125,13.430000305175781
2014-05-09,153.3479461669922,1878.47998046875,12.920000076293945
2014-05-12,154.84088134765625,1896.6500244140625,12.229999542236328
2014-05-13,154.97964477539062,1897.449951171875,12.130000114440918
2014-05-14,154.24537658691406,1888.530029296875,12.170000076293945
2014-05-15,152.89105224609375,1870.8499755859375,13.170000076293945
2014-05-16,153.42138671875,1877.8599853515625,12.4399995803833
2014-05-19,153.98426818847656,1885.0799560546875,12.420000076293945
2014-05-20,153.01344299316406,1872.8299560546875,12.960000038146973
2014-05-21,154.3024444580078,1888.030029296875,11.90999984741211
2014-05-22,154.6777801513672,1892.489990234375,12.029999732971191
2014-05-23,155.2978057861328,1900.530029296875,11.359999656677246
2014-05-27,156.25238037109375,1911.9100341796875,11.510000228881836
2014-05-28,156.13818359375,1909.780029296875,11.680000305175781
2014-05-29,156.94590759277344,1920.030029296875,11.569999694824219
2014-05-30,157.19874572753906,1923.5699462890625,11.399999618530273
2014-06-02,157.3782501220703,1924.969970703125,11.579999923706055
2014-06-03,157.29666137695312,1924.239990234375,11.869999885559082
2014-06-04,157.61485290527344,1927.8800048828125,12.079999923706055
2014-06-05,158.64280700683594,1940.4599609375,11.680000305175781
2014-06-06,159.40158081054688,1949.43994140625,10.729999542236328
2014-06-09,159.5647430419922,1951.27001953125,11.149999618530273
2014-06-10,159.58102416992188,1950.7900390625,10.989999771118164
2014-06-11,159.0263214111328,1943.8900146484375,11.600000381469727
2014-06-12,157.9004364013672,1930.1099853515625,12.5600004196167
2014-06-13,158.3817596435547,1936.1600341796875,12.180000305175781
2014-06-16,158.51229858398438,1937.780029296875,12.649999618530273
2014-06-17,158.95286560058594,1941.989990234375,12.0600004196167
2014-06-18,160.1195068359375,1956.97998046875,10.609999656677246
2014-06-19,160.2989501953125,1959.47998046875,10.619999885559082
2014-06-20,160.62448120117188,1962.8699951171875,10.850000381469727
2014-06-23,160.57525634765625,1962.6099853515625,10.979999542236328
2014-06-24,159.6079864501953,1949.97998046875,12.130000114440918
2014-06-25,160.32933044433594,1959.530029296875,11.59000015258789
2014-06-26,160.21458435058594,1957.219970703125,11.630000114440918
2014-06-27,160.52610778808594,1960.9599609375,11.260000228881836
2014-06-30,160.4441680908203,1960.22998046875,11.569999694824219
2014-07-01,161.5179901123047,1973.3199462890625,11.149999618530273
2014-07-02,161.68194580078125,1974.6199951171875,10.819999694824219
2014-07-03,162.4770965576172,1985.43994140625,10.319999694824219
2014-07-07,161.91148376464844,1977.6500244140625,11.329999923706055
2014-07-08,160.8704071044922,1963.7099609375,11.979999542236328
2014-07-09,161.59176635742188,1972.8299560546875,11.649999618530273
2014-07-10,160.9523468017578,1964.6800537109375,12.59000015258789
2014-07-11,161.17373657226562,1967.5699462890625,12.079999923706055
2014-07-14,161.9853057861328,1977.0999755859375,11.819999694824219
2014-07-15,161.68194580078125,1973.280029296875,11.960000038146973
2014-07-16,162.2803955078125,1981.5699462890625,11.0
2014-07-17,160.43588256835938,1958.1199951171875,14.539999961853027
2014-07-18,162.07545471191406,1978.219970703125,12.0600004196167
2014-07-21,161.77215576171875,1973.6300048828125,12.8100004196167
2014-07-22,162.4770965576172,1983.530029296875,12.239999771118164
2014-07-23,162.83779907226562,1987.010009765625,11.520000457763672
2014-07-24,162.84600830078125,1987.97998046875,11.84000015258789
2014-07-25,162.0836181640625,1978.3399658203125,12.6899995803833
2014-07-28,162.14920043945312,1978.9100341796875,12.5600004196167
2014-07-29,161.45240783691406,1969.949951171875,13.279999732971191
2014-07-30,161.4770050048828,1970.0699462890625,13.329999923706055
2014-07-31,158.2881317138672,1930.6700439453125,16.950000762939453
2014-08-01,157.80445861816406,1925.1500244140625,17.030000686645508
2014-08-04,158.9438934326172,1938.989990234375,15.119999885559082
2014-08-05,157.4027557373047,1920.2099609375,16.8700008392334
2014-08-06,157.45196533203125,1920.239990234375,16.3700008392334
2014-08-07,156.59942626953125,1909.5699462890625,16.65999984741211
2014-08-08,158.41107177734375,1931.5899658203125,15.770000457763672
2014-08-11,158.87013244628906,1936.9200439453125,14.229999542236328
2014-08-12,158.64878845214844,1933.75,14.130000114440918
2014-08-13,159.72268676757812,1946.719970703125,12.899999618530273
2014-08-14,160.47686767578125,1955.1800537109375,12.420000076293945
2014-08-15,160.4441680908203,1955.06005859375,13.149999618530273
2014-08-18,161.78851318359375,1971.739990234375,12.319999694824219
2014-08-19,162.6328887939453,1981.5999755859375,12.210000038146973
2014-08-20,163.06732177734375,1986.510009765625,11.779999732971191
2014-08-21,163.54281616210938,1992.3699951171875,11.760000228881836
2014-08-22,163.28871154785156,1988.4000244140625,11.470000267028809
2014-08-25,164.1166534423828,1997.9200439453125,11.699999809265137
2014-08-26,164.2232666015625,2000.02001953125,11.630000114440918
2014-08-27,164.1576690673828,2000.1199951171875,11.779999732971191
2014-08-28,164.0674591064453,1996.739990234375,12.050000190734863
2014-08-29,164.5347137451172,2003.3699951171875,12.09000015258789
2014-09-02,164.45272827148438,2002.280029296875,12.25
2014-09-03,164.3625946044922,2000.719970703125,12.359999656677246
2014-09-04,164.12484741210938,1997.6500244140625,12.640000343322754
2014-09-05,164.8625946044922,2007.7099609375,12.09000015258789
2014-09-08,164.4364013671875,2001.5400390625,12.65999984741211
2014-09-09,163.39524841308594,1988.43994140625,13.5
2014-09-10,164.0100860595703,1995.68994140625,12.880000114440918
2014-09-11,164.1986541748047,1997.449951171875,12.800000190734863
2014-09-12,163.23951721191406,1985.5400390625,13.3100004196167
2014-09-15,163.11651611328125,1984.1300048828125,14.119999885559082
2014-09-16,164.34616088867188,1998.97998046875,12.729999542236328
2014-09-17,164.56748962402344,2001.5699462890625,12.649999618530273
2014-09-18,165.44467163085938,2011.3599853515625,12.029999732971191
2014-09-19,165.29556274414062,2010.4000244140625,12.109999656677246
2014-09-22,164.01904296875,1994.2900390625,13.6899995803833
2014-09-23,163.08013916015625,1982.77001953125,14.930000305175781
2014-09-24,164.35667419433594,1998.300048828125,13.270000457763672
2014-09-25,161.70469665527344,1965.989990234375,15.640000343322754
2014-09-26,162.98951721191406,1982.8499755859375,14.850000381469727
2014-09-29,162.69302368164062,1977.800048828125,15.979999542236328
2014-09-30,162.26475524902344,1972.2900390625,16.309999465942383
2014-10-01,160.0657196044922,1946.1600341796875,16.709999084472656
2014-10-02,160.09046936035156,1946.1700439453125,16.15999984741211
2014-10-03,161.8529815673828,1967.9000244140625,14.550000190734863
2014-10-06,161.6635284423828,1964.8199462890625,15.460000038146973
2014-10-07,159.16802978515625,1935.0999755859375,17.200000762939453
2014-10-08,161.95181274414062,1968.8900146484375,15.109999656677246
2014-10-09,158.73974609375,1928.2099609375,18.760000228881836
2014-10-10,156.9278106689453,1906.1300048828125,21.239999771118164
2014-10-13,154.34996032714844,1874.739990234375,24.639999389648438
2014-10-14,154.5888214111328,1877.699951171875,22.790000915527344
2014-10-15,153.54290771484375,1862.489990234375,25.270000457763672
2014-10-16,153.41107177734375,1862.760009765625,25.200000762939453
2014-10-17,155.22299194335938,1886.760009765625,21.989999771118164
2014-10-20,156.73020935058594,1904.010009765625,18.56999969482422
2014-10-21,159.8351593017578,1941.280029296875,16.079999923706055
2014-10-22,158.69859313964844,1927.1099853515625,17.8700008392334
2014-10-23,160.54347229003906,1950.8199462890625,16.530000686645508
2014-10-24,161.77883911132812,1964.5799560546875,16.110000610351562
2014-10-27,161.5564422607422,1961.6300048828125,16.040000915527344
2014-10-28,163.40956115722656,1985.050048828125,14.390000343322754
2014-10-29,163.16249084472656,1982.300048828125,15.149999618530273
2014-10-30,164.20843505859375,1994.6500244140625,14.520000457763672
2014-10-31,166.0862579345703,2018.050048828125,14.029999732971191
2014-11-03,166.17686462402344,2017.81005859375,14.729999542236328
2014-11-04,165.600341796875,2012.0999755859375,14.890000343322754
2014-11-05,166.6462860107422,2023.5699462890625,14.170000076293945
2014-11-06,167.3134002685547,2031.2099609375,13.670000076293945
2014-11-07,167.46987915039062,2031.9200439453125,13.119999885559082
2014-11-10,167.99696350097656,2038.260009765625,12.670000076293945
2014-11-11,168.16168212890625,2039.6800537109375,12.920000076293945
2014-11-12,167.9805145263672,2038.25,13.020000457763672
2014-11-13,168.169921875,2039.3299560546875,13.789999961853027
2014-11-14,168.21115112304688,2039.8199462890625,13.3100004196167
2014-11-17,168.3181915283203,2041.3199462890625,13.989999771118164
2014-11-18,169.29002380371094,2051.800048828125,13.859999656677246
2014-11-19,169.01829528808594,2048.719970703125,13.960000038146973
2014-11-20,169.31475830078125,2052.75,13.579999923706055
2014-11-21,170.22068786621094,2063.5,12.899999618530273
2014-11-24,170.6983642578125,2069.409912109375,12.619999885559082
2014-11-25,170.5748291015625,2067.030029296875,12.25
2014-11-26,171.01129150390625,2072.830078125,12.069999694824219
2014-11-28,170.6489715576172,2067.56005859375,13.329999923706055
2014-12-01,169.46298217773438,2053.43994140625,14.15999984741211
2014-12-02,170.55833435058594,2066.550048828125,12.850000381469727
2014-12-03,171.21725463867188,2074.330078125,12.5
2014-12-04,171.02786254882812,2071.919921875,12.380000114440918
2014-12-05,171.30784606933594,2075.3701171875,11.890000343322754
2014-12-08,170.1630096435547,2060.31005859375,14.210000038146973
2014-12-09,170.04771423339844,2059.820068359375,15.350000381469727
2014-12-10,167.32164001464844,2026.1400146484375,18.530000686645508
2014-12-11,168.169921875,2035.3299560546875,20.079999923706055
2014-12-12,165.4520721435547,2002.3299560546875,21.079999923706055
2014-12-15,164.31549072265625,1989.6300048828125,20.420000076293945
2014-12-16,162.99778747558594,1972.739990234375,23.56999969482422
2014-12-17,166.1932373046875,2012.8900146484375,19.440000534057617
2014-12-18,170.3030242919922,2061.22998046875,16.809999465942383
2014-12-19,171.02764892578125,2070.64990234375,16.489999771118164
2014-12-22,171.81439208984375,2078.5400390625,15.25
2014-12-23,172.04627990722656,2082.169921875,14.800000190734863
2014-12-24,172.06289672851562,2081.8798828125,14.369999885559082
2014-12-26,172.61776733398438,2088.77001953125,14.5
2014-12-29,172.84959411621094,2090.570068359375,15.0600004196167
2014-12-30,171.9220428466797,2080.35009765625,15.920000076293945
2014-12-31,170.2161102294922,2058.89990234375,19.200000762939453
2015-01-02,170.12503051757812,2058.199951171875,17.790000915527344
2015-01-05,167.0526123046875,2020.5799560546875,19.920000076293945
2015-01-06,165.4791259765625,2002.6099853515625,21.1200008392334
2015-01-07,167.54112243652344,2025.9000244140625,19.309999465942383
2015-01-08,170.51425170898438,2062.139892578125,17.010000228881836
2015-01-09,169.14779663085938,2044.81005859375,17.549999237060547
2015-01-12,167.82276916503906,2028.260009765625,19.600000381469727
2015-01-13,167.3507537841797,2023.030029296875,20.559999465942383
2015-01-14,166.3404083251953,2011.27001953125,21.479999542236328
2015-01-15,164.816650390625,1992.6700439453125,22.389999389648438
2015-01-16,166.97805786132812,2019.4200439453125,20.950000762939453
2015-01-20,167.33416748046875,2022.550048828125,19.889999389648438
2015-01-21,168.1788330078125,2032.1199951171875,18.850000381469727
2015-01-22,170.6798095703125,2063.14990234375,16.399999618530273
2015-01-23,169.7440948486328,2051.820068359375,16.65999984741211
2015-01-26,170.1415557861328,2057.090087890625,15.520000457763672
2015-01-27,167.89732360839844,2029.550048828125,17.219999313354492
2015-01-28,165.74412536621094,2002.1600341796875,20.440000534057617
2015-01-29,167.2761688232422,2021.25,18.760000228881836
2015-01-30,165.17271423339844,1994.989990234375,20.969999313354492
2015-02-02,167.21824645996094,2020.8499755859375,19.43000030517578
2015-02-03,169.6364288330078,2050.030029296875,17.329999923706055
2015-02-04,168.99046325683594,2041.510009765625,18.329999923706055
2015-02-05,170.6963653564453,2062.52001953125,16.850000381469727
2015-02-06,170.22439575195312,2055.469970703125,17.290000915527344
2015-02-09,169.46249389648438,2046.739990234375,18.549999237060547
2015-02-10,171.26785278320312,2068.590087890625,17.229999542236328
2015-02-11,171.36720275878906,2068.530029296875,16.959999084472656
2015-02-12,173.0152130126953,2088.47998046875,15.34000015258789
2015-02-13,173.7274169921875,2096.989990234375,14.6899995803833
2015-02-17,174.00070190429688,2100.340087890625,15.800000190734863
2015-02-18,174.01731872558594,2099.679931640625,15.449999809265137
2015-02-19,173.89305114746094,2097.449951171875,15.289999961853027
2015-02-20,174.93649291992188,2110.300048828125,14.300000190734863
2015-02-23,174.9116668701172,2109.659912109375,14.5600004196167
2015-02-24,175.4085235595703,2115.47998046875,13.6899995803833
2015-02-25,175.2594757080078,2113.860107421875,13.84000015258789
2015-02-26,175.0524444580078,2110.739990234375,13.90999984741211
2015-02-27,174.45620727539062,2104.5,13.34000015258789
2015-03-02,175.5576171875,2117.389892578125,13.039999961853027
2015-03-03,174.83712768554688,2107.780029296875,13.859999656677246
2015-03-04,174.10009765625,2098.530029296875,14.229999542236328
2015-03-05,174.29052734375,2101.0400390625,14.039999961853027
2015-03-06,171.83924865722656,2071.260009765625,15.199999809265137
2015-03-09,172.55145263671875,2079.429931640625,15.0600004196167
2015-03-10,169.75234985351562,2044.1600341796875,16.690000534057617
2015-03-11,169.35488891601562,2040.239990234375,16.8700008392334
2015-03-12,171.508056640625,2065.949951171875,15.420000076293945
2015-03-13,170.4562530517578,2053.39990234375,16.0
2015-03-16,172.73365783691406,2081.18994140625,15.609999656677246
2015-03-17,172.2201690673828,2074.280029296875,15.65999984741211
2015-03-18,174.29052734375,2099.5,13.970000267028809
2015-03-19,173.49554443359375,2089.27001953125,14.069999694824219
2015-03-20,175.02691650390625,2108.10009765625,13.020000457763672
2015-03-23,174.6859130859375,2104.419921875,13.40999984741211
2015-03-24,173.70431518554688,2091.5,13.619999885559082
2015-03-25,171.15892028808594,2061.050048828125,15.4399995803833
2015-03-26,170.7513427734375,2056.14990234375,15.800000190734863
2015-03-27,171.14227294921875,2061.02001953125,15.069999694824219
2015-03-30,173.23023986816406,2086.239990234375,14.510000228881836
2015-03-31,171.71624755859375,2067.889892578125,15.289999961853027
2015-04-01,171.1089630126953,2059.68994140625,15.109999656677246
2015-04-02,171.7245635986328,2066.9599609375,14.670000076293945
2015-04-06,172.8808135986328,2080.6201171875,14.739999771118164
2015-04-07,172.42333984375,2076.330078125,14.779999732971191
2015-04-08,173.0055694580078,2081.89990234375,13.979999542236328
2015-04-09,173.7708740234375,2091.179931640625,13.09000015258789
2015-04-10,174.7191619873047,2102.06005859375,12.579999923706055
2015-04-13,173.928955078125,2092.429931640625,13.9399995803833
2015-04-14,174.26165771484375,2095.840087890625,13.670000076293945
2015-04-15,175.04359436035156,2106.6298828125,12.84000015258789
2015-04-16,174.99368286132812,2104.989990234375,12.600000381469727
2015-04-17,172.98065185546875,2081.179931640625,13.890000343322754
2015-04-20,174.5611114501953,2100.39990234375,13.300000190734863
2015-04-21,174.35311889648438,2097.2900390625,13.25
2015-04-22,175.20999145507812,2107.9599609375,12.710000038146973
2015-04-23,175.6508331298828,2112.929931640625,12.479999542236328
2015-04-24,176.05845642089844,2117.68994140625,12.289999961853027
2015-04-27,175.326416015625,2108.919921875,13.119999885559082
2015-04-28,175.88372802734375,2114.760009765625,12.40999984741211
2015-04-29,175.1600341796875,2106.85009765625,13.390000343322754
2015-04-30,173.40484619140625,2085.510009765625,14.550000190734863
2015-05-01,175.28488159179688,2108.2900390625,12.699999809265137
2015-05-04,175.783935546875,2114.489990234375,12.850000381469727
2015-05-05,173.7708740234375,2089.4599609375,14.3100004196167
2015-05-06,173.0554656982422,2080.14990234375,15.149999618530273
2015-05-07,173.74588012695312,2088.0,15.130000114440918
2015-05-08,176.0334930419922,2116.10009765625,12.859999656677246
2015-05-11,175.19332885742188,2105.330078125,13.850000381469727
2015-05-12,174.6692657470703,2099.1201171875,13.859999656677246
2015-05-13,174.7025604248047,2098.47998046875,13.760000228881836
2015-05-14,176.52426147460938,2121.10009765625,12.739999771118164
2015-05-15,176.71560668945312,2122.72998046875,12.380000114440918
2015-05-18,177.26463317871094,2129.199951171875,12.729999542236328
2015-05-19,177.20640563964844,2127.830078125,12.850000381469727
2015-05-20,177.0815887451172,2125.85009765625,12.880000114440918
2015-05-21,177.59732055664062,2130.820068359375,12.109999656677246
2015-05-22,177.17311096191406,2126.06005859375,12.130000114440918
2015-05-26,175.26817321777344,2104.199951171875,14.0600004196167
2015-05-27,176.93186950683594,2123.47998046875,13.270000457763672
2015-05-28,176.7322235107422,2120.7900390625,13.3100004196167
2015-05-29,175.63421630859375,2107.389892578125,13.84000015258789
2015-06-01,175.9918212890625,2111.72998046875,13.970000267028809
2015-06-02,175.81719970703125,2109.60009765625,14.239999771118164
2015-06-03,176.2830352783203,2114.070068359375,13.65999984741211
2015-06-04,174.7940216064453,2095.840087890625,14.710000038146973
2015-06-05,174.49456787109375,2092.830078125,14.210000038146973
2015-06-08,173.42152404785156,2079.280029296875,15.289999961853027
2015-06-09,173.3965606689453,2080.14990234375,14.470000267028809
2015-06-10,175.4761505126953,2105.199951171875,13.220000267028809
2015-06-11,176.04180908203125,2108.860107421875,12.850000381469727
2015-06-12,174.69424438476562,2094.110107421875,13.779999732971191
2015-06-15,173.945556640625,2084.429931640625,15.390000343322754
2015-06-16,174.89382934570312,2096.2900390625,14.8100004196167
2015-06-17,175.17669677734375,2100.43994140625,14.5
2015-06-18,176.99842834472656,2121.239990234375,13.1899995803833
2015-06-19,176.21267700195312,2109.989990234375,13.960000038146973
2015-06-22,177.11544799804688,2122.85009765625,12.739999771118164
2015-06-23,177.24082946777344,2124.199951171875,12.109999656677246
2015-06-24,175.9535675048828,2108.580078125,13.260000228881836
2015-06-25,175.41860961914062,2102.31005859375,14.010000228881836
2015-06-26,175.38519287109375,2101.489990234375,14.020000457763672
2015-06-29,171.70726013183594,2057.639892578125,18.850000381469727
2015-06-30,172.06674194335938,2063.110107421875,18.229999542236328
2015-07-01,173.4459686279297,2077.419921875,16.09000015258789
2015-07-02,173.28712463378906,2076.780029296875,16.790000915527344
2015-07-06,172.79393005371094,2068.760009765625,17.010000228881836
2015-07-07,173.8805694580078,2081.340087890625,16.09000015258789
2015-07-08,170.96334838867188,2046.6800537109375,19.65999984741211
2015-07-09,171.2726287841797,2051.31005859375,19.969999313354492
2015-07-10,173.42916870117188,2076.6201171875,16.829999923706055
2015-07-13,175.3433380126953,2099.60009765625,13.899999618530273
2015-07-14,176.10394287109375,2108.949951171875,13.369999885559082
2015-07-15,176.04547119140625,2107.39990234375,13.229999542236328
2015-07-16,177.45811462402344,2124.2900390625,12.109999656677246
2015-07-17,177.60861206054688,2126.639892578125,11.949999809265137
2015-07-20,177.70053100585938,2128.280029296875,12.25
2015-07-21,176.9984130859375,2119.2099609375,12.220000267028809
2015-07-22,176.6807403564453,2114.14990234375,12.119999885559082
2015-07-23,175.68609619140625,2102.14990234375,12.640000343322754
2015-07-24,173.86380004882812,2079.64990234375,13.739999771118164
2015-07-27,172.8524627685547,2067.639892578125,15.600000381469727
2015-07-28,174.9755859375,2093.25,13.4399995803833
2015-07-29,176.17926025390625,2108.570068359375,12.5
2015-07-30,176.2210235595703,2108.6298828125,12.130000114440918
2015-07-31,175.9535675048828,2103.840087890625,12.119999885559082
2015-08-03,175.36009216308594,2098.0400390625,12.5600004196167
2015-08-04,175.01736450195312,2093.320068359375,13.0
2015-08-05,175.59413146972656,2099.840087890625,12.510000228881836
2015-08-06,174.15638732910156,2083.56005859375,13.770000457763672
2015-08-07,173.822021484375,2077.570068359375,13.390000343322754
2015-08-10,176.0120849609375,2104.179931640625,12.229999542236328
2015-08-11,174.4239044189453,2084.070068359375,13.710000038146973
2015-08-12,174.63290405273438,2086.050048828125,13.609999656677246
2015-08-13,174.41551208496094,2083.389892578125,13.489999771118164
2015-08-14,175.05084228515625,2091.5400390625,12.829999923706055
2015-08-17,176.02879333496094,2102.43994140625,13.020000457763672
2015-08-18,175.51885986328125,2096.919921875,13.789999961853027
2015-08-19,174.13133239746094,2079.610107421875,15.25
2015-08-20,170.4952392578125,2035.72998046875,19.139999389648438
2015-08-21,165.36289978027344,1970.8900146484375,28.030000686645508
2015-08-24,158.40005493164062,1893.2099609375,40.7400016784668
2015-08-25,156.53594970703125,1867.6099853515625,36.02000045776367
2015-08-26,162.5460205078125,1940.510009765625,30.31999969482422
2015-08-27,166.5665740966797,1987.6600341796875,26.100000381469727
2015-08-28,166.57492065429688,1988.8699951171875,26.049999237060547
2015-08-31,165.22914123535156,1972.1800537109375,28.43000030517578
2015-09-01,160.29747009277344,1913.8499755859375,31.399999618530273
2015-09-02,163.3401336669922,1948.8599853515625,26.09000015258789
2015-09-03,163.4571075439453,1951.1300048828125,25.610000610351562
2015-09-04,160.98289489746094,1921.219970703125,27.799999237060547
2015-09-08,165.02857971191406,1969.4100341796875,24.899999618530273
2015-09-09,162.82177734375,1942.0400390625,26.229999542236328
2015-09-10,163.7078399658203,1952.2900390625,24.3700008392334
2015-09-11,164.45184326171875,1961.050048828125,23.200000762939453
2015-09-14,163.8415985107422,1953.030029296875,24.25
2015-09-15,165.88955688476562,1978.0899658203125,22.540000915527344
2015-09-16,167.3272247314453,1995.31005859375,21.350000381469727
2015-09-17,166.9510955810547,1990.199951171875,21.139999389648438
2015-09-18,164.22283935546875,1958.030029296875,22.280000686645508
