Date,AAPL,AMZN,ASML,BAC,BRK-B,FCX,GOOGL,JNJ,JPM,MSFT,MSTR,NEE,NEM,NFLX,NVDA,NVO,O,PG,PLUG,RIG,SPG,TM,URBN,WMT,XOM
2009-11-06,5.8230109214782715,6.309999942779541,26.786523818969727,11.599885940551758,68.5,28.466262817382812,13.678241729736328,37.18793487548828,28.66056251525879,21.171903610229492,8.62600040435791,7.677013874053955,34.504940032958984,0.7979999780654907,0.3016221523284912,4.51987886428833,10.541424751281738,38.09626007080078,8.800000190734863,67.90853881835938,31.608909606933594,52.44765853881836,32.43000030517578,12.161767959594727,39.26900100708008
2009-11-09,6.036348342895508,6.333499908447266,27.58067512512207,12.154829025268555,68.5,29.768644332885742,13.961435317993164,37.465457916259766,29.2340145111084,21.52080535888672,9.105999946594238,7.84364128112793,35.574405670166016,0.8171430230140686,0.3084981143474579,4.633878231048584,10.77057933807373,38.601776123046875,9.199999809265137,70.09528350830078,33.230587005615234,53.09183120727539,32.689998626708984,12.339741706848145,39.64448928833008
2009-11-10,6.081892967224121,6.507500171661377,26.926677703857422,12.355224609375,67.69999694824219,29.543243408203125,14.066919326782227,37.7614860534668,29.11538314819336,21.535655975341797,8.831000328063965,7.808152675628662,35.504051208496094,0.8342859745025635,0.3009345531463623,4.5937676429748535,10.68685245513916,38.6080322265625,9.0,70.37359619140625,32.72555160522461,51.266632080078125,32.77000045776367,12.413311958312988,39.51389694213867
2009-11-11,6.089982032775879,6.495500087738037,27.730178833007812,12.663527488708496,67.9000015258789,29.675615310668945,14.161235809326172,37.53947067260742,29.214248657226562,21.61732292175293,9.083999633789062,7.909976482391357,36.05286407470703,0.8491430282592773,0.30941492319107056,4.624027729034424,10.858720779418945,38.838966369628906,8.899999618530273,71.43118286132812,33.666133880615234,51.5283317565918,32.27000045776367,12.569930076599121,39.67713928222656
2009-11-12,6.052227020263672,6.526500225067139,27.552656173706055,12.378347396850586,68.06999969482422,29.038742065429688,14.093973159790039,37.712158203125,28.541879653930664,21.79547691345215,8.934000015258789,7.835925102233887,34.92707824707031,0.8312860131263733,0.3084981143474579,4.574063301086426,10.691256523132324,38.25852966308594,8.5,69.47505187988281,33.49094009399414,52.15239334106445,32.79999923706055,12.63399887084961,39.12751388549805
2009-11-13,6.125936508178711,6.648499965667725,28.486967086791992,12.31668758392334,68.22000122070312,29.185434341430664,14.198217391967773,37.884822845458984,28.278230667114258,21.995922088623047,8.989999771118164,7.889925479888916,35.87696075439453,0.8475710153579712,0.31079015135765076,4.616990089416504,10.832279205322266,38.452022552490234,8.899999618530273,69.42733764648438,33.76182174682617,52.50802993774414,33.95000076293945,12.62451171875,39.437705993652344
2009-11-16,6.191256523132324,6.579500198364258,29.365205764770508,12.231904983520508,68.62999725341797,30.22661781311035,14.303203582763672,38.3535270690918,28.370515823364258,21.929109573364258,9.140999794006348,8.021060943603516,36.862022399902344,0.8494290113449097,0.3151448369026184,4.6852498054504395,10.960078239440918,38.86391830444336,8.699999809265137,71.18467712402344,34.40631103515625,53.81653594970703,34.560001373291016,12.615015983581543,40.50432205200195
2009-11-17,6.202340602874756,6.5625,29.916440963745117,12.154829025268555,68.5999984741211,30.541479110717773,14.33323860168457,38.3411979675293,28.449621200561523,22.369029998779297,9.095999717712402,7.951634407043457,37.1645622253418,0.8678569793701172,0.3146863579750061,4.611359596252441,10.867536544799805,38.88888931274414,8.600000381469727,70.82685852050781,33.7104377746582,53.890357971191406,33.720001220703125,12.73366641998291,40.830833435058594
2009-11-18,6.171178817749023,6.564499855041504,29.766952514648438,12.601871490478516,69.04000091552734,30.301759719848633,14.312389373779297,38.433712005615234,28.594629287719727,22.451051712036133,9.180999755859375,7.957803726196289,37.08013153076172,0.8732860088348389,0.3098733127117157,4.67539644241333,11.153989791870117,38.951297760009766,8.899999618530273,69.41142272949219,35.2983512878418,53.27301788330078,33.08000183105469,12.849945068359375,40.96144104003906
2009-11-19,6.007882595062256,6.44950008392334,28.29075813293457,12.393763542175293,69.0,30.312496185302734,14.221548080444336,38.501548767089844,28.04752540588379,22.204988479614258,8.92199993133545,7.846723556518555,37.052001953125,0.8608570098876953,0.2974966764450073,4.6514716148376465,10.95567512512207,38.78903579711914,8.5,67.76541137695312,34.51841735839844,52.01148223876953,32.2599983215332,12.942492485046387,40.62403869628906
2009-11-20,5.990204334259033,6.482999801635742,28.150611877441406,12.401473999023438,68.94000244140625,30.258813858032227,14.146342277526855,38.731529235839844,27.988197326660156,22.085689544677734,8.946000099182129,7.885291576385498,36.77054214477539,0.8567140102386475,0.29566311836242676,4.6549906730651855,11.057039260864258,38.570594787597656,8.199999809265137,66.6362533569336,33.887908935546875,51.649112701416016,32.18000030517578,12.880794525146484,40.47709655761719
2009-11-23,6.168785095214844,6.650000095367432,28.748565673828125,12.555627822875977,68.80000305175781,30.53075408935547,14.453863143920898,38.967735290527344,28.528715133666992,22.324291229248047,9.137999534606934,8.02414608001709,37.53043746948242,0.8625710010528564,0.29795506596565247,4.663434028625488,11.065848350524902,39.151031494140625,8.100000381469727,67.59046173095703,34.68653869628906,51.99135208129883,31.479999542236328,12.975717544555664,41.19544219970703
2009-11-24,6.125638961791992,6.646999835968018,29.028854370117188,12.409175872802734,68.30000305175781,30.62376594543457,14.47222900390625,39.27232360839844,28.00137710571289,22.301916122436523,9.039999961853027,8.11180305480957,37.5374641418457,0.8524289727210999,0.2961214780807495,4.588841438293457,11.012964248657227,39.19470977783203,8.100000381469727,67.9323959350586,33.70576095581055,51.03178024291992,31.6299991607666,13.016058921813965,41.34236526489258
2009-11-25,6.11814546585083,6.701499938964844,29.477323532104492,12.293563842773438,68.05999755859375,31.242746353149414,14.53800106048584,39.3469123840332,27.790447235107422,22.212451934814453,8.99899959564209,8.170969009399414,38.62807083129883,0.8460000157356262,0.2995595335960388,4.658507823944092,11.061442375183105,39.23839569091797,8.0,68.67190551757812,33.7291259765625,52.24634552001953,32.630001068115234,13.042160987854004,41.614471435546875
2009-11-27,6.010278701782227,6.586999893188477,28.926084518432617,11.923604011535645,67.63999938964844,30.104970932006836,14.389579772949219,39.092063903808594,27.24334716796875,21.787431716918945,8.8100004196167,8.030841827392578,37.5374641418457,0.826429009437561,0.2931419014930725,4.67539644241333,11.04946517944336,38.99497985839844,7.800000190734863,67.51890563964844,32.56621551513672,51.68266296386719,31.81999969482422,12.963851928710938,40.7437629699707
2009-11-30,5.9899067878723145,6.795499801635742,28.954116821289062,12.216489791870117,67.05999755859375,29.62552833557129,14.46999740600586,39.060977935791016,28.007980346679688,21.929105758666992,8.756999969482422,8.09156608581543,37.74152374267578,0.8375710248947144,0.2993302643299103,4.695101261138916,11.209035873413086,38.913848876953125,8.0,67.90059661865234,33.93461608886719,52.70263671875,31.639999389648438,12.944863319396973,40.85260009765625
2009-12-01,5.901813507080078,6.925000190734863,29.860389709472656,12.255030632019043,67.05000305175781,30.022676467895508,14.640506744384766,39.47745895385742,27.82999610900879,22.37648582458496,8.949999809265137,8.234800338745117,39.16279983520508,0.8318570256233215,0.30528929829597473,4.861878871917725,11.31540584564209,39.263370513916016,7.900000095367432,68.86275482177734,34.481048583984375,54.655330657958984,32.849998474121094,12.992321968078613,41.38047409057617
2009-12-02,5.879640102386475,7.112500190734863,30.561111450195312,12.069928169250488,66.73999786376953,30.477075576782227,14.58193302154541,39.707435607910156,27.638843536376953,22.204988479614258,8.939000129699707,8.30175495147705,39.28242874145508,0.8428570032119751,0.31445714831352234,4.878767013549805,11.346428871154785,39.4381217956543,7.699999809265137,68.44131469726562,35.083526611328125,55.010963439941406,32.40999984741211,12.949613571166992,41.24441909790039
2009-12-03,5.887131214141846,7.058499813079834,30.673246383666992,12.154769897460938,65.81999969482422,29.983314514160156,14.53800106048584,39.88147735595703,27.289472579956055,22.242267608642578,8.836000442504883,8.251930236816406,38.40292739868164,0.8284289836883545,0.3169783353805542,4.76124906539917,11.209035873413086,39.044918060302734,7.699999809265137,66.97023010253906,34.644508361816406,56.76235580444336,32.47999954223633,12.9187593460083,40.809059143066406
2009-12-04,5.792449474334717,6.879000186920166,30.794702529907227,12.55581283569336,66.4000015258789,28.57718276977539,14.519882202148438,40.005802154541016,27.513595581054688,22.354110717773438,8.979999542236328,8.213007926940918,36.69001770019531,0.8032860159873962,0.32683372497558594,4.722546100616455,11.443939208984375,39.06988525390625,7.599999904632568,66.0001220703125,35.401100158691406,56.56776809692383,33.099998474121094,12.87130069732666,40.4063720703125
2009-12-07,5.661509037017822,6.7104997634887695,30.505062103271484,12.25503158569336,66.30999755859375,28.154985427856445,14.550660133361816,40.01201629638672,27.190614700317383,22.212451934814453,8.911999702453613,8.245705604553223,36.53493881225586,0.7987139821052551,0.36877667903900146,4.704951763153076,11.328689575195312,38.988739013671875,7.400000095367432,66.0001220703125,34.51374435424805,55.62832260131836,32.56999969482422,13.035042762756348,40.1451301574707
2009-12-08,5.689075469970703,6.70550012588501,30.084623336791992,11.884835243225098,66.27999877929688,27.289119720458984,14.570516586303711,39.93742752075195,27.164236068725586,22.04840850830078,8.802000045776367,8.297082901000977,35.477596282958984,0.7988569736480713,0.35089948773384094,4.692990303039551,11.257784843444824,38.614280700683594,7.300000190734863,62.938636779785156,34.87801742553711,56.09803009033203,32.38999938964844,12.911649703979492,39.69890594482422
2009-12-09,5.9266839027404785,6.565499782562256,30.084623336791992,11.869406700134277,65.68000030517578,28.040494918823242,14.61941146850586,40.018226623535156,27.151050567626953,22.152790069580078,8.640000343322754,8.359358787536621,36.47148132324219,0.7994289994239807,0.3596087694168091,4.792916297912598,11.248917579650879,38.84520721435547,7.300000190734863,63.741790771484375,35.06483459472656,56.37986755371094,32.25,12.895665168762207,39.611846923828125
2009-12-10,5.88563346862793,6.769000053405762,29.97249984741211,11.730581283569336,65.5199966430664,27.81507682800293,14.680964469909668,40.260658264160156,27.203794479370117,22.2720947265625,8.694000244140625,8.567994117736816,36.436241149902344,0.810571014881134,0.35319140553474426,4.7429518699646,11.248917579650879,38.84520721435547,7.300000190734863,64.17117309570312,35.2796745300293,55.97725296020508,32.91999816894531,13.04353141784668,39.39960861206055
2009-12-11,5.83289909362793,6.707499980926514,30.374252319335938,12.054505348205566,65.73999786376953,27.482322692871094,14.656393051147461,40.31037139892578,26.999454498291016,22.25718879699707,8.708000183105469,8.75794506072998,36.076744079589844,0.7957140207290649,0.34860748052597046,4.6549906730651855,11.537018775939941,38.907623291015625,7.099999904632568,63.829246520996094,35.844791412353516,56.59462356567383,33.63999938964844,13.0339937210083,39.63360595703125
2009-12-14,5.9021124839782715,6.568999767303467,31.308565139770508,12.054505348205566,66.26000213623047,28.20865249633789,14.785953521728516,40.378746032714844,27.533374786376953,22.451051712036133,8.819999694824219,8.683212280273438,36.35165023803711,0.8058570027351379,0.3591504395008087,4.612766742706299,11.696574211120605,39.325775146484375,7.0,64.71190643310547,36.358524322509766,56.02421569824219,34.369998931884766,12.895665168762207,37.92483901977539
2009-12-15,5.817916393280029,6.511499881744385,31.056293487548828,11.715155601501465,66.19999694824219,27.9403018951416,14.721668243408203,40.24200439453125,26.933530807495117,22.383939743041992,8.803000450134277,8.625602722167969,35.66084671020508,0.8131430149078369,0.35869210958480835,4.5360636711120605,11.736457824707031,38.77030944824219,7.099999904632568,66.28636169433594,35.877479553222656,55.822914123535156,33.38999938964844,12.874200820922852,37.6418571472168
2009-12-16,5.843684673309326,6.418000221252441,31.476743698120117,11.784571647644043,66.16999816894531,28.426918029785156,14.836336135864258,40.27930450439453,27.263113021850586,22.44359016418457,8.625,8.541528701782227,35.745452880859375,0.786857008934021,0.3875708281993866,4.564915657043457,11.723166465759277,38.7952766418457,7.0,66.93046569824219,35.877479553222656,56.45368576049805,33.41999816894531,12.716791152954102,37.23915481567383
2009-12-17,5.748702526092529,6.3454999923706055,30.83206558227539,11.460649490356445,65.7699966430664,27.178207397460938,14.741523742675781,40.07416915893555,26.54461097717285,22.070775985717773,8.281000137329102,8.448108673095703,33.5743522644043,0.767570972442627,0.3857371509075165,4.531137943267822,11.909319877624512,38.43953323364258,7.0,65.86491394042969,35.82610321044922,55.769248962402344,33.33000183105469,12.58322811126709,37.1248779296875
2009-12-18,5.85567045211792,6.423999786376953,31.22447395324707,11.591758728027344,66.06999969482422,27.385725021362305,14.803077697753906,40.01201629638672,26.992856979370117,22.6374568939209,8.819000244140625,8.504158020019531,34.0184326171875,0.7609999775886536,0.3855080306529999,4.585323333740234,12.1442289352417,38.41456985473633,6.800000190734863,65.67406463623047,36.32583999633789,55.64175033569336,33.209999084472656,12.604695320129395,37.119441986083984
2009-12-21,5.939568042755127,6.639500141143799,31.663602828979492,11.784571647644043,65.9800033569336,27.893795013427734,14.859171867370605,39.987144470214844,27.619064331054688,22.756763458251953,8.87600040435791,8.48547649383545,33.11616516113281,0.7708569765090942,0.3992597162723541,4.564915657043457,11.878297805786133,38.25852966308594,7.0,66.54877471923828,37.08242416381836,55.26597595214844,33.880001068115234,12.735869407653809,37.28268051147461
2009-12-22,6.003386497497559,6.6875,32.39234924316406,11.823132514953613,66.0999984741211,28.069107055664062,14.919732093811035,40.111480712890625,27.645427703857422,22.98044776916504,8.932000160217285,8.37960433959961,32.954044342041016,0.7658569812774658,0.40980264544487,4.5691375732421875,11.77635383605957,38.25852966308594,7.400000095367432,65.896728515625,37.292579650878906,55.97054672241211,33.880001068115234,12.721558570861816,37.315338134765625
2009-12-23,6.05552339553833,6.947000026702881,32.18680191040039,11.715155601501465,65.72000122070312,28.95643424987793,15.181829452514648,40.136322021484375,27.39494514465332,23.055015563964844,9.366999626159668,8.244146347045898,33.86336135864258,0.8121430277824402,0.41553279757499695,4.5677313804626465,11.718734741210938,38.264774322509766,6.900000095367432,66.98613739013672,37.904396057128906,56.19870376586914,34.470001220703125,12.716791152954102,37.14665985107422
2009-12-24,6.263467788696289,6.923500061035156,32.30825424194336,11.761433601379395,65.73999786376953,29.27130126953125,15.350605964660645,40.217140197753906,27.612468719482422,23.114665985107422,9.53600025177002,8.237916946411133,33.82106399536133,0.8127139806747437,0.4146159589290619,4.588139057159424,11.962505340576172,38.24605178833008,7.0,67.04178619384766,38.642311096191406,56.97708511352539,34.599998474121094,12.783574104309082,37.36432647705078
2009-12-28,6.340471267700195,6.9654998779296875,32.04666519165039,11.792283058166504,65.70999908447266,29.267732620239258,15.459563255310059,40.36631393432617,27.500408172607422,23.241416931152344,9.461000442504883,8.317323684692383,33.70122528076172,0.8191429972648621,0.40796932578086853,4.5431013107299805,11.83840560913086,38.22733688354492,7.099999904632568,67.59046173095703,38.78242874145508,56.73552703857422,35.43000030517578,12.874200820922852,37.59287643432617
2009-12-29,6.265263080596924,6.9704999923706055,32.04666519165039,11.661175727844238,65.5999984741211,29.013689041137695,15.37343978881836,40.36631393432617,27.348798751831055,23.405458450317383,9.487000465393066,8.312654495239258,33.66599655151367,0.8140000104904175,0.41301149129867554,4.5515456199646,11.829534530639648,38.43327713012695,7.900000095367432,66.83504486083984,38.31537628173828,57.0777587890625,35.63999938964844,12.905204772949219,37.4622802734375
2009-12-30,6.341370105743408,6.82450008392334,32.18680191040039,11.622611045837402,65.79000091552734,28.93855094909668,15.45608901977539,40.3476676940918,27.375164031982422,23.084835052490234,9.371999740600586,8.360920906066895,33.54615783691406,0.7947139739990234,0.42790931463241577,4.5431013107299805,11.7818603515625,38.302223205566406,7.0,66.48516082763672,38.0491828918457,56.641578674316406,35.5099983215332,12.950521469116211,37.42417526245117
2009-12-31,6.314105033874512,6.72599983215332,31.850452423095703,11.614897727966309,65.72000122070312,28.72745704650879,15.387835502624512,40.03689956665039,27.467451095581055,22.72693634033203,9.402000427246094,8.223907470703125,33.348793029785156,0.7870000004768372,0.42813852429389954,4.493138790130615,11.545689582824707,37.84038543701172,7.099999904632568,65.84105682373047,37.26923751831055,56.473812103271484,34.9900016784668,12.747795104980469,37.10856246948242
